Date,Close,Open,High,Low,Volume,BTC-USD,DX-Y.NYB,ETH-USD,^GSPC,^IXIC,^VIX,Return,LogReturn,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI_14,ATR_14,Volatility_20,Momentum_10,Gold_DX-Y.NYB_Ratio,Corr_DX-Y.NYB_24h,Gold_^GSPC_Ratio,Corr_^GSPC_24h,Gold_BTC-USD_Ratio,Corr_BTC-USD_24h,Lag_Return_1h,Lag_Return_6h,MA_diff,Rolling_Zscore_24h,Gold_^IXIC_Ratio,Corr_^IXIC_24h,Hour,DayOfWeek,Hour_Sin,Hour_Cos,ATR,vol_24h,momentum_ok,buy_prob,equity,strategy_ret
2025-08-21 12:00:00+00:00,3384.699951171875,3376.300048828125,3388.0,3376.300048828125,15047.0,113033.9921875,98.33499908447266,4247.6162109375,6394.8798828125,21170.19140625,16.520000457763672,0.0025472744488812538,0.0025440356442392,3384.6450073242186,3376.13,3381.1072714309166,3380.786392421607,0.3208790093094649,0.348616785597597,42.1588858005201,6.264247349330357,0.0012855645758256345,-0.0007086139810381642,34.42009439823046,-0.6346149000861632,0.529282803304624,-0.20823539994938003,0.029944089257303488,0.41582733633112245,0.0015129331522545364,-0.0006506806187148717,8.515007324218459,-0.08450952163692169,0.1598804605126273,-0.12443682236785929,12,3,1.2246467991473532e-16,-1.0,6.264247349330357,0.0014119779748065552,1,0.5172642709228074,10004.587436363681,0.0
2025-08-21 13:00:00+00:00,3382.5,3384.5,3391.199951171875,3378.89990234375,15411.0,113562.15625,98.4980010986328,4265.3583984375,6394.8798828125,21170.19140625,16.75,-0.0006499693336519119,-0.0006501806552926,3384.3250122070312,3376.132001953125,3381.3215373646217,3380.913326316303,0.4082110483186625,0.1495770172814087,42.857215067025216,6.907121930803571,0.0012556761809538418,-2.9591927322214495e-05,34.34079841456407,-0.5887291944882084,0.5289387857136466,-0.2534379483814345,0.029785450643906475,0.426436851334253,0.0025472744488812538,0.0009174421305870872,8.193010253906323,-0.4627155730317077,0.15977654311624395,-0.18713722308487424,13,3,-0.2588190451025208,-0.9659258262890683,6.907121930803571,0.0012523713115120164,1,0.5172642709228074,10004.587436363681,0.0
2025-08-21 14:00:00+00:00,3387.89990234375,3382.5,3391.89990234375,3381.300048828125,13411.0,113260.3203125,98.56199645996094,4272.8125,6393.39013671875,21184.828125,16.09000015258789,0.001596423457132401,0.0015951505277812,3384.2150024414063,3376.2160009765626,3382.333593515257,3381.430850466484,0.9027430487726633,0.0116008736080355,52.9410890794921,7.299979073660714,0.0013086083646274718,0.002100051293505434,34.373288123132234,-0.3925394004124136,0.5299066426254375,-0.3305145674034726,0.029912505041448427,0.48358682209959797,-0.0006499693336519119,2.9598054094082116e-05,7.999001464843786,0.5548598136506874,0.15992104738133625,-0.3208321213873557,14,3,-0.4999999999999997,-0.8660254037844388,7.299979073660714,0.0012927039832650595,1,0.5172642709228074,10004.587436363681,0.0
2025-08-21 15:00:00+00:00,3387.5,3387.89990234375,3390.300048828125,3380.89990234375,10616.0,112787.421875,98.65599822998048,4239.92578125,6381.259765625,21126.185546875,16.59000015258789,-0.00011803841768565082,-0.0001180453847679,3384.15,3376.2080029296876,3383.12842528214,3381.880417098597,1.2480081835433339,0.2151438524250376,52.41927544792282,7.557146344866071,0.0013061960051385223,0.0019225081336882166,34.336482938107245,-0.20290640861288753,0.5308512933837112,-0.26129459509466785,0.030034377448172077,0.43852912974151126,0.001596423457132401,0.0004435245416913869,7.941997070312482,0.518177335563015,0.1603460308764031,-0.23904985695682282,15,3,-0.7071067811865471,-0.7071067811865479,7.557146344866071,0.0012838108902704895,1,0.5172642709228074,10004.587436363681,0.0
2025-08-21 16:00:00+00:00,3383.699951171875,3387.60009765625,3388.0,3382.199951171875,4671.0,112368.7734375,98.60099792480467,4216.88623046875,6366.47021484375,21064.126953125,16.959999084472656,-0.0011217856319187813,-0.0011224153043698,3383.7599975585936,3376.19400390625,3383.216352342099,3382.015197400321,1.201154941777986,0.4414695966552296,46.69244251495015,7.614292689732143,0.001313610997436808,0.001450190089067105,34.31709640218898,-0.20237845044826924,0.5314875962636367,-0.19031411754958968,0.03011245782667436,0.4032213947378239,-0.00011803841768565082,-0.0036943992906753875,7.565993652343423,-0.20565723319362778,0.16063803445078081,-0.20504299634382794,16,3,-0.8660254037844385,-0.5000000000000004,7.614292689732143,0.0012448590328538727,1,0.5425799274884641,10004.587436363681,0.0
2025-08-21 17:00:00+00:00,3381.5,3384.0,3385.89990234375,3381.10009765625,4473.0,112411.7578125,98.57599639892578,4241.70068359375,6358.02978515625,21032.828125,16.690000534057617,-0.0006501614219999174,-0.0006503728685918,3383.225,3376.236005859375,3382.952298135622,3381.977034629927,0.9752635056952386,0.4644244480419399,48.87972870838139,7.585710797991071,0.0013165650944866455,-0.00011824783562419672,34.30348283045654,-0.20342518437989587,0.5318471467205256,-0.0571963962413444,0.030081372854610343,0.41659237288975043,-0.0011217856319187813,0.0015129331522545364,6.988994140624982,-0.5729122375891404,0.16077248289689236,-0.06278878941205392,17,3,-0.9659258262890683,-0.25881904510252063,7.585710797991071,0.0012190727575003355,1,0.5425799274884641,10001.041481364051,-0.00035443290612280354
2025-08-21 18:00:00+00:00,3383.39990234375,3381.60009765625,3383.699951171875,3381.10009765625,2021.0,112621.09375,98.61900329589844,4264.31005859375,6369.4501953125,21081.791015625,16.520000457763672,0.0005618519425549806,0.0005616941628487,3382.775,3376.346005859375,3383.021160321488,3382.0824322383583,0.9387280831297176,0.3499774571379574,52.64215640057364,7.521414620535714,0.0013256801124851784,0.0004139273636161178,34.30778845085081,-0.13444622931163153,0.5311918295292081,0.0025538714661570735,0.03004232856994181,0.3831012661442817,-0.0006501614219999174,0.0025472744488812538,6.428994140625036,-0.15567765442025183,0.16048920605635192,0.01744480429859558,18,3,-1.0,-1.8369701987210297e-16,7.521414620535714,0.0012230961164534685,1,0.5425799274884641,10003.848665678102,0.0002806891981481652
2025-08-21 19:00:00+00:00,3383.199951171875,3383.5,3385.89990234375,3382.199951171875,2730.0,112098.296875,98.65499877929688,4224.7392578125,6373.3798828125,21116.578125,16.700000762939453,-5.9097705753408114e-05,-5.9099452091624165e-05,3382.4650024414063,3376.62400390625,3383.048666606163,3382.1652114186186,0.883455187544314,0.2588552446263592,52.23574714297766,7.535696847098214,0.0013138204956452226,-8.868001422346339e-05,34.29324406263699,-0.10467961809893252,0.5308329353307552,0.07669753898371698,0.03018065434967693,0.3726094926688367,0.0005618519425549806,-0.0006499693336519119,5.840998535156359,-0.15189348140127426,0.1602153498140085,0.10551382950054689,19,3,-0.9659258262890684,0.2588190451025203,7.535696847098214,0.0012214075007525116,1,0.5425799274884641,10003.553229549445,-2.9532246891283975e-05
2025-08-21 20:00:00+00:00,3383.5,3383.300048828125,3383.699951171875,3382.39990234375,905.0,112512.1875,98.65299987792967,4250.64453125,6370.18017578125,21095.603515625,16.610000610351562,8.868787906579634e-05,8.868394652836029e-05,3382.390002441406,3376.96400390625,3383.1181025129067,3382.264084646869,0.8540178660377933,0.1859163913677995,54.96828207020786,7.221418108258929,0.001282976214677748,0.0037080984870958567,34.29698036706787,-0.04829702105100394,0.5311466719360901,0.027002824088158975,0.03007229772330193,0.31472900030664896,-5.9097705753408114e-05,0.001596423457132401,5.425998535155941,-0.024986815469955154,0.16038886953358616,0.05094054893833708,20,3,-0.8660254037844386,0.5000000000000001,7.221418108258929,0.0012080862917515597,1,0.5156221119202424,10003.553229549445,0.0
2025-08-21 22:00:00+00:00,3383.39990234375,3383.300048828125,3385.0,3382.39990234375,0.0,112475.0390625,98.62200164794922,4251.5458984375,6370.18017578125,21095.603515625,16.610000610351562,-2.9584056819853544e-05,-2.9584494436693512e-05,3382.3049926757812,3377.41,3383.1614563330363,3382.3482192910824,0.8132370419539257,0.1383804870180678,51.69300972157926,6.957135881696429,0.001282920760036665,0.002162200312889828,34.30674540947931,0.029392402326534305,0.5311309584627679,-0.021471958738732495,0.03008134009594463,0.23185905325497685,8.868787906579634e-05,-0.00011803841768565082,4.8949926757813955,0.03489518455821756,0.1603841245801566,0.007997233027891102,22,3,-0.5000000000000004,0.8660254037844384,6.957135881696429,0.0012064630589833714,1,0.5172642709228074,10003.553229549445,0.0
2025-08-21 23:00:00+00:00,3382.60009765625,3383.39990234375,3384.0,3381.800048828125,742.0,112419.2734375,98.61000061035156,4224.52587890625,6370.18017578125,21095.603515625,16.610000610351562,-0.0002363908230138545,-0.0002364187677284,3382.0799926757813,3377.8280029296875,3383.0750934596845,3382.3668769477613,0.7082165119231831,0.1066775397883585,50.66678240866329,6.849993024553571,0.0012753566553537906,-0.0006203957650361414,34.302809823396956,0.1507774132417962,0.5310054039783687,-0.08339598663110367,0.030089147476449325,0.09178041068059406,-2.9584056819853544e-05,-0.0011217856319187813,4.251989746093841,-0.06309005686814083,0.16034621124494874,-0.04719107724608873,23,3,-0.25881904510252157,0.9659258262890681,6.849993024553571,0.0012061973952693806,1,0.5425799274884641,10003.553229549445,0.0
2025-08-22 00:00:00+00:00,3382.800048828125,3382.5,3383.199951171875,3379.300048828125,2457.0,112606.9140625,98.60800170898438,4241.974609375,6370.18017578125,21095.603515625,16.610000610351562,5.911167921190952e-05,5.9109932185446e-05,3382.089990234375,3378.2880029296875,3383.032778900983,3382.3989637537143,0.6338151472687059,0.0735009035465461,49.199130692261704,6.80712890625,0.0012403014093394329,8.870623152246182e-05,34.3055329199071,0.26006972024286934,0.5310367925994686,-0.14574554481453633,0.03004078459117125,-0.011259322938172632,-0.0002363908230138545,-0.0006501614219999174,3.8019873046873727,0.06545707781142464,0.1603556895787507,-0.10369023574471824,0,4,0.0,1.0,6.80712890625,0.0011955253699228554,1,0.5409377684858989,10004.292327849518,7.388357747628582e-05
2025-08-22 01:00:00+00:00,3377.39990234375,3383.0,3383.699951171875,3377.0,2589.0,112830.328125,98.66699981689452,4258.31787109375,6370.18017578125,21095.603515625,16.610000610351562,-0.001596354028150615,-0.0015976295588887,3381.9199829101562,3378.6580029296874,3382.1661825075626,3382.0286629085317,0.13751959903083844,-0.0451839449778383,58.74312930252414,6.249982561383929,0.0012864677766955272,-0.0030992651207717437,34.230288835956024,0.2012280980897206,0.5301890698765062,-0.09535796630668757,0.029933440400900367,-0.026788217698807296,5.911167921190952e-05,0.0005618519425549806,3.2619799804688228,-1.3195216380749246,0.1600997051277548,-0.06318661863014832,1,4,0.25881904510252074,0.9659258262890683,6.249982561383929,0.0012101907286244484,1,0.5425799274884641,9996.310210563857,-0.000797869256922934
2025-08-22 02:00:00+00:00,3376.89990234375,3377.60009765625,3379.60009765625,3375.699951171875,3370.0,113170.9296875,98.6520004272461,4287.15869140625,6370.18017578125,21095.603515625,16.610000610351562,-0.0001480428774967013,-0.0001480538369251,3381.714978027344,3379.01,3381.355985559284,3381.648754718548,-0.2927691592640258,-0.2191162531412732,51.24971389333943,5.835693359375,0.0012863808631089055,-0.003129180119926245,34.23042500592694,0.16433577253701245,0.5301105791609844,-0.058612987068664905,0.02983893400600655,-0.11450133549892988,-0.001596354028150615,-5.9097705753408114e-05,2.7049780273437136,-1.3253738890780644,0.1600760035067213,-0.03411153224069389,2,4,0.49999999999999994,0.8660254037844387,5.835693359375,0.0012099519620928604,1,0.5425799274884641,9995.127581106171,-0.00011830659841227664
2025-08-22 03:00:00+00:00,3375.10009765625,3376.800048828125,3378.39990234375,3374.5,2746.0,112872.5703125,98.78600311279295,4276.46728515625,6370.18017578125,21095.603515625,16.610000610351562,-0.0005329754329558289,-0.0005331175148482,3381.52998046875,3379.3760009765624,3380.3935412665096,3381.1636690102296,-0.7701277437199678,-0.4467742020393702,30.952265615160286,5.264264787946429,0.0012838023424790292,-0.0025415532227219817,34.16577238951986,0.09453639823697566,0.5298280432455416,-0.04183469893477843,0.02990186267852223,-0.17798094261395475,-0.0001480428774967013,8.868787906579634e-05,2.153979492187773,-1.6362999116645272,0.15999068692944649,-0.023450364144045173,3,4,0.7071067811865476,0.7071067811865476,5.264264787946429,0.0012037702747481741,1,0.5432268671824335,9992.318791033185,-0.0002810159300312698
2025-08-22 04:00:00+00:00,3371.39990234375,3374.89990234375,3375.800048828125,3370.89990234375,1928.0,112746.4453125,98.82599639892578,4279.5,6370.18017578125,21095.603515625,16.610000610351562,-0.0010963216513398821,-0.0010969230515136,3381.00498046875,3379.6360009765626,3379.009904509162,3380.4404270349346,-1.4305225257726306,-0.7541883021917831,29.213072182293658,4.735700334821429,0.001282571486452164,-0.0029868690392577113,34.114504534823816,-0.07627131689545803,0.5292471812902445,0.03571845627360964,0.029902493981066904,-0.13506908098629034,-0.0005329754329558289,-2.9584056819853544e-05,1.3689794921874636,-2.193155073560031,0.159815285675353,0.04123014502852119,4,4,0.8660254037844386,0.5000000000000001,4.735700334821429,0.0011947600037695793,1,0.5432268671824335,9987.145102932667,-0.0005177665173333734
2025-08-22 05:00:00+00:00,3373.0,3371.39990234375,3374.39990234375,3370.199951171875,3017.0,113214.0390625,98.8040008544922,4288.97607421875,6370.18017578125,21095.603515625,16.610000610351562,0.00047460927288334176,0.0004744966815255,3380.55498046875,3379.9460009765626,3378.0853038154446,3379.889284291606,-1.8039804761615414,-1.0682292864364211,17.467323397087355,4.278564453125,0.0012897766579092248,-0.0030738022828887823,34.13829370060884,-0.18005797705218837,0.5294983669101321,0.09348910254331282,0.029793124845037103,-0.15994416749383392,-0.0010963216513398821,-0.0002363908230138545,0.6089794921872453,-1.6403758388117946,0.159891135491883,0.09036735557353132,5,4,0.9659258262890683,0.25881904510252074,4.278564453125,0.0011979707147335295,1,0.5425799274884641,9983.301956749581,-0.0003848092866857167
2025-08-22 06:00:00+00:00,3371.800048828125,3372.89990234375,3372.89990234375,3367.199951171875,5414.0,112978.5,98.77899932861328,4293.3564453125,6370.18017578125,21095.603515625,16.610000610351562,-0.00035575190390602085,-0.0003558151986265,3379.9699829101564,3380.262001953125,3377.1183415097034,3379.2900816646816,-2.1717401549781243,-1.3866711354205687,16.877671903167652,4.021414620535714,0.0012833580802154383,-0.0033695621034166567,34.13478645979036,-0.2590875971494654,0.5293099968579887,0.1397538638466372,0.02984461688576229,-0.17151228382397823,0.00047460927288334176,5.911167921190952e-05,-0.2920190429686045,-1.6941390101650864,0.15983425391601405,0.12892456016940082,6,4,1.0,6.123233995736766e-17,4.021414620535714,0.001198634744367002,0,0.5451861409196054,9981.52314444175,-0.00017817875443792985
2025-08-22 07:00:00+00:00,3369.5,3371.699951171875,3377.800048828125,3367.5,7735.0,113088.390625,98.74700164794922,4329.26904296875,6370.18017578125,21095.603515625,16.65999984741211,-0.0006821427115538681,-0.000682375476752,3379.894982910156,3380.46,3375.946288969749,3378.5648904302607,-2.6186014605118544,-1.7247135449476545,18.01805764810679,4.342843191964286,0.0009919364268144038,-0.004137727205556385,34.1225550521397,-0.329768918477451,0.5289489319014794,0.20256353927665421,0.029795277670660283,-0.17598415848450458,-0.00035575190390602085,-0.001596354028150615,-0.5650170898438773,-1.9034502296568012,0.1597252241446486,0.1820904527279032,7,4,0.9659258262890683,-0.25881904510252063,4.342843191964286,0.0011992655855429528,0,0.5432268671824335,9981.52314444175,0.0
2025-08-22 08:00:00+00:00,3370.60009765625,3369.5,3372.60009765625,3367.199951171875,6750.0,112978.0625,98.71700286865234,4333.00927734375,6370.18017578125,21095.603515625,16.56999969482422,0.00032648691385972484,0.0003264336286049,3379.619982910156,3380.6560009765626,3375.123797998441,3377.974905780334,-2.851107781893006,-2.035838077760099,24.170967070094648,4.385724748883929,0.0009287900318019677,-0.003783119068672125,34.1440683942446,-0.3542746749512018,0.5291216268058453,0.21715810720267872,0.02983411135817823,-0.24085877382762366,-0.0006821427115538681,-0.0001480428774967013,-1.036018066406541,-1.5311279800279396,0.15977737234014514,0.19148200112868008,8,4,0.8660254037844387,-0.4999999999999998,4.385724748883929,0.0011831222906449157,0,0.5505515208485505,9981.52314444175,0.0
2025-08-22 09:00:00+00:00,3372.10009765625,3370.699951171875,3373.60009765625,3369.89990234375,2891.0,113027.53125,98.74500274658205,4327.42529296875,6370.18017578125,21095.603515625,16.520000457763672,0.00044502461180218056,0.0004449256177184,3378.989990234375,3380.7800048828126,3374.6586133304118,3377.5397348081797,-2.8811214777679197,-2.2852096340962778,22.706043308015282,4.464320591517857,0.0007085126698031718,-0.0031041210006690356,34.149577232543265,-0.37555233838140023,0.5293570989524108,0.21781304105584118,0.02983432496811453,-0.31512247321033054,0.00032648691385972484,-0.0005329754329558289,-1.790014648437591,-1.1654935300172773,0.15984847720324558,0.18827366797760162,9,4,0.7071067811865476,-0.7071067811865475,4.464320591517857,0.0011887183613038786,0,0.5499045811545812,9981.52314444175,0.0
2025-08-22 10:00:00+00:00,3373.0,3372.10009765625,3373.800048828125,3370.699951171875,1960.0,112511.015625,98.73999786376952,4296.4599609375,6370.18017578125,21095.603515625,16.549999237060547,0.0002668670317276245,0.0002668314290552,3378.514990234375,3380.9280029296874,3374.4034420488097,3377.203458155722,-2.800016106912153,-2.463237280763839,26.168501511608,4.421473911830357,0.0007065859610097879,-0.0028970227878292176,34.160422047198445,-0.3646488945592677,0.5294983669101321,0.18907324343622853,0.029979286750394313,-0.3360745492582712,0.00044502461180218056,-0.0010963216513398821,-2.413012695312318,-0.9323101205779731,0.159891135491883,0.15836193002665108,10,4,0.49999999999999994,-0.8660254037844387,4.421473911830357,0.0011856106517404371,0,0.5425799274884641,9981.52314444175,0.0
